-0.037559,-0.023474,-1.0423,-0.30986,-0.056338,-0.13146,-0.075117,-0.17371,-0.17371,-0.11737,0.15493,-0.075117,-0.19249,-0.061033,-0.037559,0.82629,1,0.94366,-0.056338,-0.098592,-0.11737,-0.11737,-0.075117,-0.056338,0.056338,-0.056338,0,0,0.056338,-0.079812,0.19249,-0.093897,0.25352,-0.38498,-0.3662,-0.32864,-0.30986,0.38498,-0.3662,-0.63717,0.27434,0.29204,0.29204,0.29204,0.45133,0.25221,0.25221,-0.70796,-0.69027,-0.27434,-0.70796,-0.69027,-0.69027,-0.70796,-0.69027,-0.63717,-0.67257,-0.76549,-0.67257,-0.67257,-0.69027,-0.69027,-0.69027,-0.70796,-0.63717,-0.69027,-0.72566,-0.78319,-0.78319,-0.78319,-0.76106,-0.69027,-0.69027,-0.70796,-0.70796,-0.70796,-0.72566,-0.63717,-0.70796,-0.70796,-0.70796,-0.72566,-0.72566,-0.72566,-0.70796,-0.70796,-0.52655,-0.41593,-0.25221,-0.26991,-0.19912,0.30973,-0.56195,-0.52655,-0.12832,-0.12832,-0.053097,-0.053097,-0.16372,-0.16372,-0.16372,-0.088496,-0.088496,-0.088496,-0.16372,-0.16372,-0.16372,-0.14159,-0.088496,-0.088496,-0.088496,-0.16372,-0.16372,-0.16372,-0.14159,-0.088496,-0.088496,-0.088496,-0.14602,-0.14602,-0.14602,-0.070796,-0.070796,-0.070796,-0.017699,0.11062,0.11062,0.11062,0.11062,0.11062,0.11062,0.11062,0.11062,0.11062,-0.035398,-0.035398,-0.035398,-0.035398,-0.035398,-0.035398,-0.035398,-0.035398,-0.035398
-0.036697,-0.018349,-1.078,-0.34862,-0.059633,-0.13761,-0.077982,-0.15138,-0.17431,-0.11468,0.11468,-0.09633,-0.2156,-0.077982,-0.036697,0.82569,1,0.94495,-0.055046,-0.09633,-0.11927,-0.11927,-0.077982,-0.077982,0.055046,-0.059633,0,0.018349,0.077982,-0.077982,0.19266,-0.09633,0.27064,-0.36239,-0.34404,-0.30734,-0.28899,0.36239,-0.34404,-0.63636,0.27778,0.29798,0.27778,0.29798,0.4697,0.27778,0.27778,-0.72222,-0.72222,-0.27778,-0.72222,-0.72222,-0.70202,-0.68182,-0.70202,-0.66162,-0.68182,-0.70202,-0.70202,-0.68182,-0.66162,-0.66162,-0.66162,-0.70202,-0.66162,-0.68182,-0.70202,-0.70202,-0.70202,-0.70202,-0.70202,-0.70202,-0.68182,-0.66162,-0.66162,-0.66162,-0.72222,-0.63636,-0.70202,-0.72222,-0.70202,-0.68182,-0.68182,-0.68182,-0.70202,-0.70202,-0.5101,-0.42424,-0.27778,-0.25758,-0.15152,0.31818,-0.57071,-0.5101,-0.040404,-0.040404,0,0,-0.085859,-0.085859,-0.085859,-0.045455,-0.045455,-0.045455,-0.060606,-0.060606,-0.060606,-0.060606,-0.020202,-0.020202,-0.020202,-0.085859,-0.085859,-0.085859,-0.085859,-0.045455,-0.045455,-0.045455,-0.040404,-0.040404,-0.040404,0,0,0,0.020202,0.020202,0.040404,0.040404,0.020202,0.040404,0.040404,0.020202,0.040404,0.040404,0.020202,0.020202,0.020202,0,0,0,0,0,0
-0.037234,-0.037234,-1.016,-0.34043,-0.058511,-0.13298,-0.074468,-0.17021,-0.14894,-0.1117,0.14894,-0.079787,-0.17021,-0.053191,-0.015957,0.80851,1,0.94149,-0.058511,-0.090426,-0.1117,-0.1117,-0.079787,-0.053191,0.058511,-0.074468,-0.015957,-0.021277,0.037234,-0.074468,0.20745,-0.090426,0.22872,-0.35638,-0.35638,-0.30319,-0.30319,0.35638,-0.35638,-0.66162,0.28788,0.28788,0.28788,0.30303,0.44949,0.25253,0.26768,-0.67677,-0.67677,-0.26768,-0.67677,-0.67677,-0.66162,-0.66162,-0.66162,-0.62626,-0.66162,-0.71717,-0.66162,-0.64646,-0.64646,-0.64646,-0.64646,-0.67677,-0.62626,-0.67677,-0.71212,-0.73232,-0.73232,-0.73232,-0.71212,-0.67677,-0.66162,-0.66162,-0.66162,-0.66162,-0.69697,-0.62626,-0.69697,-0.69697,-0.68182,-0.68182,-0.68182,-0.68182,-0.71212,-0.69697,-0.48485,-0.39394,-0.26768,-0.25253,-0.16162,0.30303,-0.53535,-0.5202,-0.090909,-0.090909,-0.020202,-0.020202,-0.12626,-0.12626,-0.12626,-0.055556,-0.055556,-0.055556,-0.12626,-0.12626,-0.12626,-0.10606,-0.055556,-0.055556,-0.055556,-0.12626,-0.12626,-0.12626,-0.10606,-0.055556,-0.055556,-0.055556,-0.10606,-0.10606,-0.10606,-0.035354,-0.035354,-0.035354,0.015152,0.070707,0.070707,0.070707,0.070707,0.070707,0.070707,0.070707,0.070707,0.070707,0,0,0,0,0,0,0,0,0
-0.039216,-0.039216,-1.0784,-0.40686,-0.058824,-0.13235,-0.073529,-0.17157,-0.17157,-0.11765,0.15196,-0.078431,-0.17647,-0.078431,-0.019608,0.82843,0.98039,0.90686,-0.073529,-0.078431,-0.098039,-0.098039,-0.098039,-0.058824,0.078431,-0.058824,0,0,0.058824,-0.073529,0.19608,-0.078431,0.23039,-0.34804,-0.32843,-0.29412,-0.27451,0.32843,-0.30882,-0.73575,0.29016,0.31088,0.31088,0.31088,0.40933,0.2487,0.2487,-0.67358,-0.65285,-0.26943,-0.67358,-0.65285,-0.65285,-0.63731,-0.65285,-0.61658,-0.63212,-0.6943,-0.63212,-0.63212,-0.61658,-0.61658,-0.61658,-0.67358,-0.61658,-0.65285,-0.67358,-0.71503,-0.71503,-0.71503,-0.6943,-0.65285,-0.65285,-0.63731,-0.63731,-0.63731,-0.68912,-0.6114,-0.66839,-0.66839,-0.66839,-0.65285,-0.65285,-0.65285,-0.68912,-0.68912,-0.4715,-0.38342,-0.20207,-0.18653,-0.12435,0.34715,-0.56995,-0.54922,-0.07772,-0.07772,0,0,-0.098446,-0.098446,-0.098446,-0.020725,-0.020725,-0.020725,-0.098446,-0.098446,-0.098446,-0.07772,-0.020725,-0.020725,-0.020725,-0.11917,-0.11917,-0.11917,-0.098446,-0.041451,-0.041451,-0.041451,-0.098446,-0.098446,-0.098446,-0.020725,-0.020725,-0.020725,0.015544,0.062176,0.062176,0.062176,0.062176,0.062176,0.062176,0.062176,0.062176,0.062176,0.015544,0.015544,0.015544,0.015544,0.015544,0.015544,0.015544,0.015544,0.015544
-0.040724,-0.040724,-0.9819,-0.33484,-0.058824,-0.13575,-0.076923,-0.15385,-0.15837,-0.099548,0.15837,-0.076923,-0.19457,-0.076923,-0.022624,0.82353,1,0.95928,-0.040724,-0.076923,-0.11765,-0.11765,-0.076923,-0.081448,0.036199,-0.099548,-0.040724,-0.0181,0.040724,-0.076923,0.1991,-0.076923,0.23529,-0.31674,-0.29412,-0.27602,-0.25339,0.29412,-0.27149,-0.56522,0.24783,0.24783,0.24783,0.26522,0.39565,0.2087,0.22609,-0.69565,-0.69565,-0.28261,-0.71304,-0.71304,-0.69565,-0.69565,-0.69565,-0.66087,-0.69565,-0.73478,-0.69565,-0.67826,-0.66087,-0.67826,-0.67826,-0.71304,-0.67826,-0.71304,-0.73478,-0.75217,-0.75217,-0.75217,-0.73478,-0.71304,-0.69565,-0.67826,-0.69565,-0.69565,-0.73478,-0.66087,-0.73478,-0.73478,-0.71739,-0.7,-0.71739,-0.71739,-0.75217,-0.73478,-0.52609,-0.41304,-0.26087,-0.24348,-0.16957,0.35652,-0.56522,-0.54783,-0.073913,-0.073913,-0.017391,-0.017391,-0.11304,-0.11304,-0.11304,-0.03913,-0.056522,-0.056522,-0.11304,-0.11304,-0.11304,-0.095652,-0.03913,-0.056522,-0.056522,-0.11304,-0.11304,-0.11304,-0.095652,-0.03913,-0.056522,-0.056522,-0.073913,-0.073913,-0.073913,0,-0.017391,-0.017391,0.017391,0.056522,0.073913,0.056522,0.056522,0.073913,0.056522,0.056522,0.073913,0.056522,0.017391,0,0,0,-0.017391,-0.017391,0.017391,0,0
-0.041475,-0.036866,-1,-0.32719,-0.059908,-0.13364,-0.073733,-0.15668,-0.17051,-0.096774,0.15207,-0.078341,-0.17512,-0.059908,-0.018433,0.80645,1,0.9447,-0.0553,-0.078341,-0.096774,-0.11982,-0.078341,-0.078341,0.059908,-0.096774,-0.036866,-0.018433,0.041475,-0.078341,0.19355,-0.096774,0.23502,-0.36406,-0.34562,-0.32719,-0.30876,0.36406,-0.34562,-0.59292,0.29646,0.31416,0.29646,0.31416,0.4646,0.27876,0.27876,-0.68584,-0.68584,-0.23894,-0.66372,-0.66372,-0.64602,-0.64602,-0.66372,-0.61062,-0.64602,-0.72124,-0.66372,-0.64602,-0.64602,-0.64602,-0.64602,-0.66372,-0.59292,-0.64602,-0.68142,-0.72124,-0.72124,-0.72124,-0.70354,-0.66372,-0.64602,-0.64602,-0.64602,-0.64602,-0.68584,-0.59292,-0.66814,-0.68584,-0.66814,-0.66814,-0.66814,-0.66814,-0.68584,-0.68584,-0.4823,-0.40708,-0.23894,-0.23894,-0.16814,0.29646,-0.5177,-0.5,-0.11062,-0.11062,-0.035398,-0.035398,-0.15044,-0.15044,-0.15044,-0.075221,-0.075221,-0.075221,-0.15044,-0.15044,-0.15044,-0.13274,-0.075221,-0.075221,-0.075221,-0.15044,-0.15044,-0.15044,-0.13274,-0.075221,-0.075221,-0.075221,-0.12832,-0.12832,-0.12832,-0.053097,-0.053097,-0.053097,0,0.09292,0.09292,0.09292,0.09292,0.09292,0.09292,0.09292,0.09292,0.09292,-0.017699,-0.017699,-0.017699,-0.017699,-0.017699,-0.017699,-0.017699,-0.017699,-0.017699
-0.041667,-0.037037,-1.0185,-0.33333,-0.041667,-0.13889,-0.097222,-0.15741,-0.15741,-0.097222,0.13889,-0.078704,-0.21759,-0.078704,-0.018519,0.80556,1,0.93981,-0.060185,-0.097222,-0.097222,-0.11574,-0.078704,-0.060185,0.078704,-0.060185,0,0,0.060185,-0.078704,0.21759,-0.097222,0.27315,-0.35648,-0.33796,-0.2963,-0.27778,0.33333,-0.31481,-0.63348,0.28959,0.30769,0.28959,0.30769,0.42081,0.26697,0.26697,-0.71041,-0.71041,-0.28959,-0.69231,-0.69231,-0.67421,-0.65611,-0.67421,-0.63801,-0.65611,-0.71041,-0.67421,-0.65611,-0.63801,-0.63801,-0.63801,-0.67421,-0.63801,-0.65611,-0.67421,-0.69231,-0.71041,-0.71041,-0.69231,-0.67421,-0.65611,-0.63801,-0.63801,-0.63801,-0.69231,-0.61538,-0.67421,-0.69231,-0.67421,-0.65611,-0.65611,-0.65611,-0.69231,-0.69231,-0.46154,-0.38462,-0.21267,-0.19457,-0.11765,0.32579,-0.53846,-0.52036,-0.072398,-0.072398,0,0,-0.076923,-0.095023,-0.095023,-0.022624,-0.022624,-0.022624,-0.076923,-0.095023,-0.095023,-0.076923,-0.022624,-0.022624,-0.022624,-0.095023,-0.11312,-0.11312,-0.095023,-0.040724,-0.040724,-0.040724,-0.054299,-0.072398,-0.072398,0,0,0,0.0181,0.036199,0.036199,0.036199,0.054299,0.054299,0.054299,0.054299,0.054299,0.054299,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181
-0.039409,-0.019704,-1.0394,-0.3399,-0.059113,-0.13793,-0.078818,-0.15764,-0.18227,-0.098522,0.14286,-0.078818,-0.20197,-0.059113,-0.019704,0.79803,1,0.92118,-0.078818,-0.083744,-0.10345,-0.10345,-0.078818,-0.078818,0.059113,-0.059113,0,0.019704,0.078818,-0.059113,0.22167,-0.098522,0.30049,-0.35961,-0.3399,-0.30049,-0.28079,0.35961,-0.3399,-0.66495,0.29381,0.26804,0.29381,0.29381,0.39691,0.2268,0.25258,-0.68557,-0.68557,-0.31443,-0.68557,-0.68557,-0.68557,-0.64433,-0.66495,-0.64433,-0.69072,-0.71134,-0.66495,-0.66495,-0.64433,-0.62371,-0.62371,-0.66495,-0.64433,-0.69072,-0.69072,-0.71134,-0.71134,-0.71134,-0.69072,-0.66495,-0.66495,-0.64433,-0.62371,-0.62371,-0.68557,-0.64433,-0.71134,-0.68557,-0.68557,-0.66495,-0.64433,-0.64433,-0.73196,-0.70619,-0.45876,-0.37113,-0.21134,-0.14433,-0.082474,0.35567,-0.56186,-0.54124,-0.06701,-0.06701,0.020619,0.020619,-0.087629,-0.087629,-0.087629,-0.020619,0,0,-0.087629,-0.087629,-0.087629,-0.06701,-0.020619,0,0,-0.087629,-0.087629,-0.087629,-0.06701,-0.020619,0,0,-0.06701,-0.06701,-0.06701,0,0.020619,0.020619,0.06701,0.046392,0.046392,0.046392,0.046392,0.046392,0.046392,0.046392,0.046392,0.046392,0.020619,0.041237,0.041237,0.020619,0.041237,0.041237,0.020619,0.041237,0.041237
-0.034783,-0.03913,-1.0783,-0.36522,-0.056522,-0.13478,-0.078261,-0.16957,-0.15652,-0.13478,0.15652,-0.073913,-0.1913,-0.078261,-0.021739,0.84783,1,0.94348,-0.056522,-0.078261,-0.095652,-0.095652,-0.095652,-0.056522,0.078261,-0.056522,0,0,0.056522,-0.078261,0.1913,-0.095652,0.23043,-0.32609,-0.32609,-0.28696,-0.28696,0.32609,-0.32609,-0.65217,0.26957,0.28696,0.28696,0.28696,0.43913,0.26522,0.26522,-0.6913,-0.67391,-0.26957,-0.6913,-0.67391,-0.67391,-0.65217,-0.66957,-0.63043,-0.65217,-0.7087,-0.65217,-0.65217,-0.63043,-0.63043,-0.63043,-0.6913,-0.63478,-0.67391,-0.6913,-0.7087,-0.73043,-0.73043,-0.7087,-0.67391,-0.67391,-0.65217,-0.65217,-0.65217,-0.7087,-0.63043,-0.6913,-0.6913,-0.6913,-0.66957,-0.66957,-0.66957,-0.71304,-0.71304,-0.47826,-0.40435,-0.23043,-0.2087,-0.13478,0.32609,-0.55652,-0.51739,-0.078261,-0.078261,0,0,-0.095652,-0.11739,-0.11739,-0.03913,-0.03913,-0.03913,-0.095652,-0.11739,-0.11739,-0.095652,-0.03913,-0.03913,-0.03913,-0.095652,-0.11739,-0.11739,-0.095652,-0.03913,-0.03913,-0.03913,-0.073913,-0.095652,-0.095652,-0.017391,-0.017391,-0.017391,0.021739,0.034783,0.056522,0.056522,0.056522,0.078261,0.078261,0.056522,0.078261,0.078261,0.021739,0.021739,0.021739,0,0,0,0,0,0
-0.0199,-0.014925,-1.0299,-0.30348,-0.034826,-0.10945,-0.074627,-0.16418,-0.16418,-0.10945,0.10945,-0.089552,-0.21393,-0.069652,-0.034826,0.81592,1,0.92537,-0.074627,-0.074627,-0.089552,-0.089552,-0.069652,-0.074627,0.054726,-0.074627,-0.0199,0,0.054726,-0.074627,0.21393,-0.089552,0.28856,-0.34328,-0.32836,-0.28856,-0.27363,0.34328,-0.32836,-0.655,0.29,0.31,0.31,0.31,0.435,0.275,0.275,-0.71,-0.69,-0.29,-0.71,-0.69,-0.69,-0.675,-0.675,-0.62,-0.655,-0.695,-0.655,-0.655,-0.62,-0.64,-0.64,-0.675,-0.62,-0.655,-0.675,-0.695,-0.695,-0.695,-0.675,-0.655,-0.655,-0.62,-0.64,-0.64,-0.69,-0.58,-0.67,-0.67,-0.67,-0.635,-0.655,-0.655,-0.69,-0.69,-0.475,-0.4,-0.235,-0.22,-0.145,0.31,-0.565,-0.47,-0.075,-0.075,-0.02,-0.02,-0.11,-0.11,-0.11,-0.035,-0.055,-0.055,-0.11,-0.11,-0.11,-0.09,-0.035,-0.055,-0.055,-0.13,-0.13,-0.13,-0.11,-0.055,-0.075,-0.075,-0.075,-0.075,-0.075,0,-0.02,-0.02,0.015,0.055,0.075,0.055,0.055,0.075,0.055,0.055,0.075,0.055,0.02,0,0,0,-0.02,-0.02,0.02,0,0
-0.036199,-0.0181,-1.0543,-0.32127,-0.036199,-0.11312,-0.076923,-0.16742,-0.17195,-0.11312,0.13575,-0.090498,-0.22624,-0.076923,-0.036199,0.82805,1,0.94118,-0.058824,-0.076923,-0.095023,-0.095023,-0.072398,-0.076923,0.054299,-0.058824,-0.0181,0.0181,0.058824,-0.072398,0.20814,-0.076923,0.26244,-0.33937,-0.33937,-0.28054,-0.28054,0.31674,-0.31674,-0.65909,0.31818,0.31818,0.34091,0.31818,0.45455,0.3,0.3,-0.68182,-0.65909,-0.3,-0.68182,-0.65909,-0.68182,-0.64091,-0.66364,-0.62273,-0.66364,-0.68182,-0.64091,-0.66364,-0.62273,-0.62273,-0.62273,-0.66364,-0.62273,-0.66364,-0.66364,-0.68182,-0.68182,-0.68182,-0.66364,-0.64091,-0.66364,-0.62273,-0.62273,-0.62273,-0.66364,-0.58636,-0.66364,-0.64091,-0.66364,-0.62273,-0.62273,-0.62273,-0.68182,-0.68182,-0.45455,-0.38182,-0.20909,-0.16818,-0.11364,0.32273,-0.53182,-0.49091,-0.059091,-0.059091,0,0,-0.095455,-0.095455,-0.095455,-0.036364,-0.036364,-0.036364,-0.095455,-0.095455,-0.095455,-0.077273,-0.036364,-0.036364,-0.036364,-0.095455,-0.095455,-0.095455,-0.077273,-0.036364,-0.036364,-0.036364,-0.059091,-0.059091,-0.059091,0,0,0,0.040909,0.040909,0.040909,0.040909,0.040909,0.040909,0.040909,0.040909,0.040909,0.040909,0.018182,0.018182,0.018182,0.018182,0.018182,0.018182,0.018182,0.018182,0.018182
-0.018692,-0.037383,-1.0374,-0.34112,-0.056075,-0.13084,-0.074766,-0.14953,-0.1729,-0.11215,0.13551,-0.074766,-0.18692,-0.074766,-0.037383,0.80841,1,0.92523,-0.074766,-0.098131,-0.098131,-0.098131,-0.074766,-0.056075,0.074766,-0.056075,0,0,0.056075,-0.074766,0.21028,-0.074766,0.26636,-0.35981,-0.35981,-0.30374,-0.30374,0.34112,-0.34112,-0.63964,0.32883,0.31081,0.32883,0.32883,0.49099,0.29279,0.31081,-0.67117,-0.67117,-0.25225,-0.67117,-0.67117,-0.67117,-0.65315,-0.65315,-0.61712,-0.67117,-0.70721,-0.65315,-0.65315,-0.63514,-0.65315,-0.63514,-0.63514,-0.5991,-0.65315,-0.67117,-0.68919,-0.68919,-0.68919,-0.67117,-0.63514,-0.63514,-0.61712,-0.63514,-0.61712,-0.65315,-0.58108,-0.67117,-0.65315,-0.65315,-0.63514,-0.65315,-0.63514,-0.68919,-0.67117,-0.49099,-0.41892,-0.27027,-0.25225,-0.16216,0.31081,-0.54505,-0.49099,-0.09009,-0.09009,-0.036036,-0.018018,-0.12613,-0.12613,-0.12613,-0.054054,-0.072072,-0.054054,-0.12613,-0.12613,-0.12613,-0.10811,-0.054054,-0.072072,-0.054054,-0.12613,-0.12613,-0.12613,-0.10811,-0.054054,-0.072072,-0.054054,-0.09009,-0.09009,-0.09009,-0.018018,-0.036036,-0.018018,0.018018,0.072072,0.072072,0.072072,0.072072,0.072072,0.072072,0.072072,0.072072,0.072072,0,-0.018018,0,0,-0.018018,0,0,-0.018018,0
-0.04186,-0.023256,-1.0605,-0.34884,-0.060465,-0.13953,-0.07907,-0.16279,-0.16279,-0.10233,0.10233,-0.083721,-0.20465,-0.07907,-0.018605,0.79535,1,0.92093,-0.07907,-0.10233,-0.10233,-0.10233,-0.083721,-0.060465,0.083721,-0.04186,0.023256,0.018605,0.083721,-0.07907,0.20465,-0.083721,0.28837,-0.4093,-0.3907,-0.32558,-0.30698,0.38605,-0.36744,-0.68103,0.31897,0.31897,0.31897,0.31897,0.43534,0.28448,0.28448,-0.68103,-0.68103,-0.28448,-0.66379,-0.66379,-0.66379,-0.625,-0.64224,-0.60345,-0.64224,-0.68103,-0.64224,-0.64224,-0.62069,-0.62069,-0.60345,-0.625,-0.58621,-0.625,-0.64224,-0.66379,-0.66379,-0.66379,-0.64224,-0.625,-0.625,-0.60345,-0.60345,-0.58621,-0.64224,-0.58621,-0.64224,-0.64224,-0.64224,-0.62069,-0.62069,-0.60345,-0.64224,-0.64224,-0.45259,-0.37931,-0.21121,-0.18966,-0.11207,0.32328,-0.55172,-0.46983,-0.077586,-0.077586,-0.017241,0,-0.094828,-0.094828,-0.094828,-0.034483,-0.034483,-0.017241,-0.094828,-0.094828,-0.094828,-0.073276,-0.034483,-0.034483,-0.017241,-0.094828,-0.094828,-0.094828,-0.073276,-0.034483,-0.034483,-0.017241,-0.077586,-0.077586,-0.077586,-0.017241,-0.017241,0,0.021552,0.060345,0.060345,0.060345,0.060345,0.060345,0.060345,0.060345,0.060345,0.060345,0,0,0.017241,0,0,0.017241,0,0,0.017241
-0.037559,-0.018779,-1.0235,-0.35681,-0.061033,-0.14085,-0.079812,-0.17371,-0.15962,-0.11737,0.11737,-0.079812,-0.1784,-0.056338,-0.018779,0.80751,1,0.92488,-0.075117,-0.079812,-0.098592,-0.098592,-0.079812,-0.079812,0.061033,-0.079812,-0.018779,0,0.061033,-0.079812,0.21596,-0.079812,0.277,-0.37559,-0.35681,-0.31455,-0.29577,0.35211,-0.33333,-0.63303,0.28899,0.30734,0.30734,0.30734,0.44495,0.27064,0.27064,-0.69266,-0.67431,-0.24771,-0.66972,-0.65138,-0.65138,-0.65138,-0.66972,-0.61468,-0.65138,-0.71101,-0.65138,-0.65138,-0.65138,-0.65138,-0.65138,-0.66972,-0.61468,-0.65138,-0.68807,-0.71101,-0.72936,-0.71101,-0.68807,-0.65138,-0.65138,-0.65138,-0.65138,-0.65138,-0.69266,-0.59633,-0.67431,-0.67431,-0.67431,-0.67431,-0.67431,-0.67431,-0.69266,-0.69266,-0.5,-0.40367,-0.24771,-0.24771,-0.17431,0.32569,-0.55505,-0.5,-0.11468,-0.09633,-0.036697,-0.036697,-0.13761,-0.15596,-0.13761,-0.077982,-0.077982,-0.077982,-0.13761,-0.15596,-0.13761,-0.11468,-0.077982,-0.077982,-0.077982,-0.13761,-0.15596,-0.13761,-0.11468,-0.077982,-0.077982,-0.077982,-0.09633,-0.11468,-0.09633,-0.036697,-0.036697,-0.036697,0,0.077982,0.077982,0.077982,0.09633,0.09633,0.09633,0.077982,0.077982,0.077982,-0.018349,-0.018349,-0.018349,-0.018349,-0.018349,-0.018349,-0.018349,-0.018349,-0.018349
-0.013825,-0.018433,-1.0369,-0.29493,-0.0553,-0.12903,-0.073733,-0.17972,-0.16129,-0.12903,0.12442,-0.073733,-0.19816,-0.092166,-0.018433,0.81567,1,0.92627,-0.073733,-0.073733,-0.092166,-0.092166,-0.092166,-0.050691,0.073733,-0.050691,0,0,0.050691,-0.092166,0.19816,-0.073733,0.29032,-0.37788,-0.35945,-0.32719,-0.30876,0.37788,-0.35945,-0.61951,0.30732,0.30732,0.32683,0.30732,0.48293,0.2878,0.2878,-0.69268,-0.67317,-0.26829,-0.69268,-0.67317,-0.69268,-0.65366,-0.67317,-0.61463,-0.67317,-0.70732,-0.65366,-0.67317,-0.63415,-0.65366,-0.63415,-0.67317,-0.61463,-0.67317,-0.6878,-0.70732,-0.72683,-0.70732,-0.6878,-0.65366,-0.67317,-0.63415,-0.65366,-0.63415,-0.67317,-0.5561,-0.67317,-0.65366,-0.67317,-0.63415,-0.65366,-0.63415,-0.69268,-0.69268,-0.46341,-0.42439,-0.27317,-0.25366,-0.1561,0.26829,-0.54146,-0.46341,-0.1122,-0.092683,-0.039024,-0.019512,-0.15122,-0.17073,-0.15122,-0.078049,-0.097561,-0.078049,-0.13171,-0.15122,-0.13171,-0.1122,-0.058537,-0.078049,-0.058537,-0.15122,-0.17073,-0.15122,-0.13171,-0.078049,-0.097561,-0.078049,-0.092683,-0.1122,-0.092683,-0.019512,-0.039024,-0.019512,0.019512,0.073171,0.073171,0.073171,0.092683,0.092683,0.092683,0.073171,0.073171,0.073171,0,-0.019512,0,0,-0.019512,0,0,-0.019512,0
-0.033333,-0.038889,-1.0389,-0.35,-0.061111,-0.13889,-0.077778,-0.17222,-0.15556,-0.11667,0.11667,-0.055556,-0.17222,-0.077778,-0.033333,0.80556,1,0.92222,-0.077778,-0.1,-0.11667,-0.11667,-0.072222,-0.061111,0.055556,-0.077778,-0.022222,-0.016667,0.038889,-0.072222,0.19444,-0.1,0.26667,-0.34444,-0.32778,-0.28889,-0.27222,0.34444,-0.32778,-0.66304,0.30435,0.30435,0.30435,0.30435,0.43478,0.2663,0.2663,-0.65761,-0.65761,-0.28261,-0.65761,-0.65761,-0.65761,-0.6413,-0.63587,-0.59783,-0.63587,-0.69565,-0.63587,-0.63587,-0.61957,-0.61957,-0.61957,-0.65761,-0.61957,-0.65761,-0.67935,-0.69565,-0.71739,-0.71739,-0.67935,-0.65761,-0.65761,-0.6413,-0.6413,-0.6413,-0.69565,-0.61957,-0.69565,-0.69565,-0.69565,-0.67935,-0.67935,-0.67935,-0.69565,-0.69565,-0.45109,-0.375,-0.22283,-0.20652,-0.13043,0.29891,-0.50543,-0.48913,-0.097826,-0.097826,-0.021739,-0.021739,-0.11413,-0.13587,-0.13587,-0.059783,-0.059783,-0.059783,-0.092391,-0.11413,-0.11413,-0.076087,-0.038043,-0.038043,-0.038043,-0.11413,-0.13587,-0.13587,-0.097826,-0.059783,-0.059783,-0.059783,-0.076087,-0.097826,-0.097826,-0.021739,-0.021739,-0.021739,0.016304,0.054348,0.054348,0.054348,0.076087,0.076087,0.076087,0.076087,0.076087,0.076087,0,0,0,0,0,0,0,0,0
-0.014634,-0.039024,-1.0927,-0.34634,-0.034146,-0.12683,-0.092683,-0.16585,-0.18049,-0.12683,0.14634,-0.092683,-0.21951,-0.073171,-0.014634,0.81951,1,0.94634,-0.053659,-0.092683,-0.10732,-0.10732,-0.073171,-0.053659,0.058537,-0.053659,0,0,0.053659,-0.073171,0.2,-0.073171,0.23415,-0.36585,-0.34634,-0.3122,-0.29268,0.36585,-0.34634,-0.64921,0.33508,0.33508,0.35602,0.35602,0.46597,0.29319,0.31414,-0.64398,-0.62304,-0.25131,-0.64398,-0.62304,-0.62304,-0.60733,-0.64398,-0.58639,-0.64398,-0.66492,-0.62304,-0.62304,-0.58639,-0.58639,-0.60733,-0.64398,-0.58639,-0.64398,-0.64398,-0.66492,-0.66492,-0.66492,-0.64398,-0.62304,-0.62304,-0.58639,-0.58639,-0.60733,-0.64398,-0.56545,-0.64398,-0.62304,-0.62304,-0.58639,-0.58639,-0.60733,-0.66492,-0.64398,-0.45026,-0.37173,-0.25131,-0.19372,-0.099476,0.29319,-0.50785,-0.45026,-0.078534,-0.078534,0,-0.020942,-0.099476,-0.099476,-0.099476,-0.020942,-0.020942,-0.041885,-0.099476,-0.099476,-0.099476,-0.078534,-0.020942,-0.020942,-0.041885,-0.099476,-0.099476,-0.099476,-0.078534,-0.020942,-0.020942,-0.041885,-0.078534,-0.078534,-0.078534,0,0,-0.020942,0.057592,0.041885,0.057592,0.057592,0.041885,0.057592,0.057592,0.041885,0.057592,0.057592,0.036649,0.036649,0.015707,0.020942,0.020942,0,0.020942,0.020942,0
